ticker,date,time,direction,entry_price,exit_price,ko_level,orb_high,orb_low,outcome,exit_time,underlying_move_pct,turbo_pnl_sek,confluence,vwap_confirmed,trend_aligned,category,vol_ratio,vol_spike
PLD,2025-12-11,10:40:00,long,131.25999450683594,130.86621452331542,130.86621452331542,130.74000549316406,130.1199951171875,ko,2025-12-11 11:25,-0.30000000000000693,-500.0,True,True,True,XLRE holding,0.59,False
JPM,2025-12-11,10:45:00,long,313.0450134277344,317.4649963378906,312.1058783874512,312.80999755859375,309.239990234375,close,,1.4119320610665442,2353.2201017775733,False,True,True,Stock,0.43,False
XLC,2025-12-11,10:50:00,short,116.79000091552734,116.80000305175781,117.14037091827392,117.2699966430664,116.8499984741211,close,,-0.008564205969741504,-14.27367661623584,False,True,False,Sector ETF,0.29,False
BAC,2025-12-11,10:55:00,long,54.14550018310547,54.579898834228516,53.98306368255615,54.029998779296875,53.81999969482422,close,,0.8022802442567303,1337.1337404278838,False,True,True,XLF holding,0.64,False
CRH,2025-12-11,11:10:00,short,125.20999908447266,125.58562908172605,125.58562908172605,126.48999786376953,125.69999694824219,ko,2025-12-11 11:35,-0.2999999999999841,-500.0,False,True,False,XLB holding,1.05,False
AMZN,2025-12-11,11:20:00,short,229.36000061035156,230.0480806121826,230.0480806121826,230.9799041748047,229.4199981689453,ko,2025-12-11 11:45,-0.2999999999999872,-500.0,False,True,False,Stock,0.91,False
ABBV,2025-12-11,11:25:00,short,224.18499755859375,223.8800048828125,224.85755255126952,225.9600067138672,224.36000061035156,close,,0.13604508736207296,226.7418122701216,False,True,False,XLV holding,1.28,False
COST,2025-12-11,11:35:00,long,877.35498046875,884.4000244140625,874.7229155273437,876.5599975585938,874.5,close,,0.8029867159981812,1338.311193330302,False,True,False,XLP holding,0.96,False
SO,2025-12-11,12:40:00,short,84.75,84.73799896240234,85.00424999999998,85.38999938964844,84.80999755859375,close,,0.014160516339417404,23.600860565695672,True,True,True,XLU holding,0.89,False
PG,2025-12-11,15:35:00,short,140.52999877929688,140.74000549316406,140.95158877563475,141.6898956298828,140.58999633789062,close,,-0.14943906332554957,-249.06510554258261,False,True,True,XLP holding,2.0,True
EQIX,2025-12-12,09:35:00,long,763.0250244140625,760.7359493408203,760.7359493408203,759.22998046875,754.72998046875,ko,2025-12-12 09:55,-0.30000000000000193,-500.0,True,True,False,XLRE holding,0.4,False
XLY,2025-12-12,09:40:00,long,121.13999938964844,120.77657939147949,120.77657939147949,120.94000244140625,120.51000213623047,ko,2025-12-12 10:05,-0.3000000000000043,-500.0,True,False,True,Sector ETF,1.43,False
XLU,2025-12-12,09:40:00,long,43.33000183105469,43.200011825561525,43.200011825561525,43.26499938964844,43.15999984741211,ko,2025-12-12 10:00,-0.2999999999999967,-500.0,True,False,True,Sector ETF,1.14,False
XLRE,2025-12-12,09:40:00,long,41.099998474121094,40.97669847869873,40.97669847869873,41.04999923706055,40.90999984741211,ko,2025-12-12 10:15,-0.3000000000000026,-500.0,True,True,False,Sector ETF,0.23,False
INTC,2025-12-12,09:40:00,long,39.85530090332031,39.735735000610354,39.735735000610354,39.494998931884766,39.0099983215332,ko,2025-12-12 10:00,-0.2999999999999927,-500.0,False,True,True,Stock,0.78,False
AEP,2025-12-12,09:40:00,long,115.30000305175781,114.95410304260254,114.95410304260254,115.11000061035156,114.7699966430664,ko,2025-12-12 09:50,-0.2999999999999991,-500.0,False,True,True,XLU holding,0.0,False
BRK-B,2025-12-12,09:40:00,short,495.8349914550781,497.32249642944333,497.32249642944333,497.989990234375,496.30999755859375,ko,2025-12-12 14:10,-0.29999999999999477,-500.0,False,False,False,XLF holding,0.92,False
DUK,2025-12-12,09:40:00,long,114.94999694824219,114.60514695739747,114.60514695739747,114.75,114.41999816894531,ko,2025-12-12 09:50,-0.2999999999999958,-500.0,False,True,False,XLU holding,0.44,False
GEV,2025-12-12,09:40:00,short,681.5599975585938,683.6046775512694,683.6046775512694,698.9400024414062,688.0499877929688,ko,2025-12-12 09:45,-0.2999999999999876,-500.0,False,True,False,XLI holding,2.41,True
KO,2025-12-12,09:40:00,long,69.67500305175781,70.54000091552734,69.46597804260254,69.50599670410156,69.04000091552734,close,,1.241475171701063,2069.1252861684384,False,True,True,XLP holding,0.5,False
MCD,2025-12-12,09:40:00,long,312.1300048828125,316.7200012207031,311.19361486816405,311.25,310.36669921875,close,,1.4705399244183248,2450.8998740305415,True,True,True,XLY holding,1.16,False
RTX,2025-12-12,09:40:00,short,177.4499969482422,177.98234693908688,177.98234693908688,179.4499969482422,178.2100067138672,ko,2025-12-12 09:50,-0.2999999999999813,-500.0,False,True,False,XLI holding,0.55,False
SLB,2025-12-12,09:40:00,short,40.380001068115234,40.50114107131957,40.50114107131957,40.780601501464844,40.52000045776367,ko,2025-12-12 09:45,-0.2999999999999824,-500.0,False,True,False,XLE holding,0.56,False
SO,2025-12-12,09:40:00,long,85.06999969482422,84.81478969573975,84.81478969573975,84.83000183105469,84.48999786376953,ko,2025-12-12 09:50,-0.299999999999998,-500.0,False,True,False,XLU holding,0.45,False
SPG,2025-12-12,09:40:00,long,183.2050018310547,182.65538682556152,182.65538682556152,183.13499450683594,182.36000061035156,ko,2025-12-12 10:00,-0.30000000000000115,-500.0,True,True,True,XLRE holding,0.35,False
TSLA,2025-12-12,09:40:00,long,458.125,456.750625,456.750625,453.3900146484375,448.0,ko,2025-12-12 10:05,-0.299999999999997,-500.0,True,True,True,XLY holding,2.68,True
VZ,2025-12-12,09:40:00,long,40.64500045776367,40.88999938964844,40.523065456390384,40.380001068115234,40.099998474121094,close,,0.6027775350608169,1004.6292251013615,False,True,True,XLC holding,1.45,False
WELL,2025-12-12,09:40:00,long,187.36500549316406,186.80291047668456,186.80291047668456,186.2899932861328,185.00999450683594,ko,2025-12-12 09:45,-0.30000000000000593,-500.0,False,True,True,XLRE holding,0.39,False
WMT,2025-12-12,09:40:00,long,115.8499984741211,115.50244847869872,115.50244847869872,115.41999816894531,115.0199966430664,ko,2025-12-12 10:55,-0.3000000000000052,-500.0,True,True,True,XLP holding,0.91,False
XOM,2025-12-12,09:40:00,short,118.88500213623047,118.81999969482422,119.24165714263914,119.91999816894531,119.01100158691406,close,,0.05467673822452695,91.12789704087824,False,False,False,XLE holding,0.93,False
XLE,2025-12-12,09:45:00,short,45.915000915527344,45.529998779296875,46.05274591827392,46.23500061035156,45.970001220703125,close,,0.8385105707365245,1397.5176178942074,False,True,False,Sector ETF,1.13,False
XLV,2025-12-12,09:45:00,long,154.19000244140625,153.72743243408203,153.72743243408203,154.0399932861328,153.42999267578125,ko,2025-12-12 10:55,-0.299999999999999,-500.0,True,True,True,Sector ETF,1.09,False
AMZN,2025-12-12,09:45:00,short,227.7205047607422,228.4036662750244,228.4036662750244,230.0449981689453,228.94000244140625,ko,2025-12-12 09:50,-0.29999999999999033,-500.0,False,True,False,Stock,2.25,True
AVGO,2025-12-12,09:45:00,short,369.3153991699219,370.4233453674316,370.4233453674316,380.9200134277344,372.6000061035156,ko,2025-12-12 09:50,-0.2999999999999835,-500.0,True,True,False,XLK holding,2.36,True
COP,2025-12-12,09:45:00,short,96.70500183105469,95.54499816894531,96.99511683654784,97.66000366210938,97.08000183105469,close,,1.1995280907350807,1999.2134845584676,False,True,False,XLE holding,0.63,False
GE,2025-12-12,09:45:00,long,299.0600891113281,298.16290884399416,298.16290884399416,295.9800109863281,290.6958923339844,ko,2025-12-12 09:50,-0.2999999999999936,-500.0,True,True,True,XLI holding,1.47,False
GOOG,2025-12-12,09:45:00,short,313.0,310.510009765625,313.93899999999996,316.1300048828125,314.2099914550781,close,,0.7955240365415336,1325.8733942358892,False,True,False,XLC holding,0.88,False
GOOGL,2025-12-12,09:45:00,short,311.6099853515625,309.2349853515625,312.54481530761717,314.8500061035156,313.1000061035156,close,,0.7621706978742975,1270.2844964571625,False,True,False,XLC holding,1.09,False
MA,2025-12-12,09:45:00,long,571.5900268554688,569.8752567749024,569.8752567749024,568.707275390625,565.8900146484375,ko,2025-12-12 09:50,-0.2999999999999957,-500.0,True,True,True,XLF holding,1.15,False
PG,2025-12-12,09:45:00,long,141.67970275878906,142.82000732421875,141.2546636505127,141.25999450683594,140.89999389648438,close,,0.8048468081352952,1341.4113468921587,False,True,False,XLP holding,1.16,False
GLD,2025-12-12,09:50:00,long,399.9849853515625,398.7850303955078,398.7850303955078,399.25,398.5299987792969,ko,2025-12-12 10:15,-0.29999999999999877,-500.0,True,True,True,Commodity,1.53,False
BAC,2025-12-12,09:50:00,short,54.560001373291016,54.723681377410884,54.723681377410884,54.83399963378906,54.630001068115234,ko,2025-12-12 10:00,-0.2999999999999913,-500.0,False,True,False,XLF holding,0.45,False
MRK,2025-12-12,09:50:00,long,99.5999984741211,99.30119847869874,99.30119847869874,99.41999816894531,98.31500244140625,ko,2025-12-12 12:20,-0.2999999999999935,-500.0,True,False,True,XLV holding,1.48,False
UNH,2025-12-12,09:50:00,long,344.414306640625,343.38106372070314,343.38106372070314,342.07501220703125,337.3699951171875,ko,2025-12-12 09:55,-0.2999999999999959,-500.0,True,True,False,XLV holding,1.72,False
XLI,2025-12-12,09:55:00,short,157.77999877929688,156.75,158.25333877563475,158.4600067138672,158.1699981689453,close,,0.6528069383101215,1088.0115638502023,False,True,False,Sector ETF,0.78,False
SHW,2025-12-12,09:55:00,short,329.1400146484375,328.67999267578125,330.1274346923828,331.1199951171875,329.8500061035156,close,,0.13976482718080047,232.94137863466742,False,True,True,XLB holding,0.37,False
XLK,2025-12-12,10:00:00,short,145.88999938964844,143.7100067138672,146.32766938781737,146.94000244140625,146.6199951171875,close,,1.4942714955799297,2490.452492633216,True,True,False,Sector ETF,0.96,False
CAT,2025-12-12,10:00:00,short,619.655029296875,597.8800048828125,621.5139943847655,627.5,623.5599975585938,close,,3.514055947995888,5856.759913326479,False,True,False,XLI holding,1.26,False
PM,2025-12-12,10:00:00,short,150.0500030517578,150.50015306091308,150.50015306091308,151.22999572753906,150.14999389648438,ko,2025-12-12 10:05,-0.2999999999999948,-500.0,False,True,False,XLP holding,0.57,False
XLP,2025-12-12,10:05:00,long,79.16500091552734,78.92750591278076,78.92750591278076,79.04920196533203,78.83000183105469,ko,2025-12-12 10:15,-0.3000000000000029,-500.0,True,True,True,Sector ETF,0.5,False
CPER,2025-12-12,10:05:00,short,33.59700012207031,32.83000183105469,33.69779112243652,33.81800079345703,33.71500015258789,close,,2.2829368343269842,3804.894723878307,False,True,False,Commodity,1.02,False
AMT,2025-12-12,10:05:00,long,183.16000366210938,182.61052365112306,182.61052365112306,182.5,182.0,ko,2025-12-12 10:10,-0.29999999999999283,-500.0,True,True,False,XLRE holding,0.23,False
CEG,2025-12-12,10:05:00,short,367.17999267578125,368.28153265380854,368.28153265380854,380.7799987792969,375.9049987792969,ko,2025-12-12 10:10,-0.2999999999999854,-500.0,False,True,False,XLU holding,1.52,False
JNJ,2025-12-12,10:05:00,long,211.13999938964844,210.5065793914795,210.5065793914795,210.83999633789062,208.96319580078125,ko,2025-12-12 10:15,-0.2999999999999938,-500.0,True,True,True,XLV holding,0.54,False
LIN,2025-12-12,10:05:00,long,412.7900085449219,411.5516385192871,411.5516385192871,411.989990234375,407.5299987792969,ko,2025-12-12 10:10,-0.2999999999999999,-500.0,True,True,False,XLB holding,0.77,False
MU,2025-12-12,10:05:00,short,245.17999267578125,245.91553265380855,245.91553265380855,255.82000732421875,248.33999633789062,ko,2025-12-12 10:10,-0.29999999999998406,-500.0,False,True,False,XLK holding,1.49,False
NVDA,2025-12-12,10:05:00,short,179.6999969482422,180.2390969390869,180.2390969390869,182.50999450683594,180.99000549316406,ko,2025-12-12 10:10,-0.2999999999999876,-500.0,True,True,False,XLK holding,1.13,False
WMB,2025-12-12,10:05:00,short,60.345001220703125,59.744998931884766,60.52603622436523,60.81999969482422,60.46500015258789,close,,0.9942866462525001,1657.1444104208335,True,True,False,XLE holding,0.63,False
JPM,2025-12-12,10:10:00,short,317.55999755859375,318.5126775512695,318.5126775512695,320.2699890136719,318.9049987792969,ko,2025-12-12 10:35,-0.29999999999999616,-500.0,False,True,False,Stock,0.75,False
LLY,2025-12-12,10:10:00,long,1023.0,1019.931,1019.931,1018.869873046875,1003.5,ko,2025-12-12 10:25,-0.2999999999999961,-500.0,True,True,True,XLV holding,0.82,False
XLF,2025-12-12,10:15:00,short,54.974998474121094,54.95000076293945,55.139923469543454,55.20000076293945,55.0099983215332,close,,0.0454710538889929,75.78508981498815,False,True,False,Sector ETF,0.66,False
XLB,2025-12-12,10:15:00,short,45.345001220703125,45.150001525878906,45.481036224365226,45.51499938964844,45.40999984741211,close,,0.43003570310896344,716.7261718482724,False,True,False,Sector ETF,1.08,False
PPLT,2025-12-12,10:15:00,short,159.19000244140625,159.08999633789062,159.66757244873045,161.5659942626953,160.5989990234375,close,,0.06282184935101981,104.7030822516997,False,True,False,Commodity,0.89,False
FCX,2025-12-12,10:15:00,short,48.46500015258789,47.400001525878906,48.61039515304565,49.0,48.59000015258789,close,,2.197459245550248,3662.43207591708,False,True,False,XLB holding,0.66,False
NEE,2025-12-12,10:15:00,long,82.08999633789062,81.84372634887696,81.84372634887696,82.0,81.43000030517578,ko,2025-12-12 10:55,-0.29999999999999655,-500.0,False,False,True,XLU holding,0.41,False
SLV,2025-12-12,10:20:00,short,57.16999816894531,57.34150816345214,57.34150816345214,58.560001373291016,58.06999969482422,ko,2025-12-12 10:25,-0.29999999999998517,-500.0,False,True,False,Commodity,2.54,True
CRH,2025-12-12,10:20:00,short,126.36000061035156,126.7390806121826,126.7390806121826,127.26499938964844,126.51000213623047,ko,2025-12-12 12:45,-0.29999999999999005,-500.0,False,True,False,XLB holding,0.46,False
XLC,2025-12-12,10:25:00,short,116.82499694824219,116.55000305175781,117.1754719390869,117.36000061035156,117.06999969482422,close,,0.23538960296845332,392.3160049474222,False,True,False,Sector ETF,0.86,False
META,2025-12-12,10:25:00,short,644.010009765625,645.9420397949218,645.9420397949218,651.2999877929688,646.77001953125,ko,2025-12-12 10:30,-0.2999999999999901,-500.0,True,True,False,Stock,0.99,False
CVX,2025-12-12,10:25:00,short,150.02999877929688,149.97999572753906,150.48008877563475,151.5500030517578,150.41000366210938,close,,0.03332870236929748,55.54783728216247,False,True,False,XLE holding,0.76,False
NEM,2025-12-12,10:25:00,short,99.12999725341797,99.42738724517821,99.42738724517821,102.125,100.33999633789062,ko,2025-12-12 10:30,-0.2999999999999869,-500.0,False,True,False,XLB holding,0.79,False
TJX,2025-12-12,10:30:00,short,155.88999938964844,156.35766938781737,156.35766938781737,156.64999389648438,156.02000427246094,ko,2025-12-12 11:15,-0.29999999999998994,-500.0,False,True,False,XLY holding,0.78,False
BA,2025-12-12,10:35:00,long,204.19000244140625,203.57743243408203,203.57743243408203,203.3498992919922,201.95150756835938,ko,2025-12-12 10:55,-0.300000000000002,-500.0,False,True,True,XLI holding,1.0,False
V,2025-12-12,10:50:00,short,346.3999938964844,347.4391938781738,347.4391938781738,349.1214904785156,347.510009765625,ko,2025-12-12 11:00,-0.29999999999999083,-500.0,False,True,False,XLF holding,0.68,False
COST,2025-12-12,10:55:00,short,868.802490234375,871.4088977050781,871.4088977050781,884.2000122070312,874.2462158203125,ko,2025-12-12 11:25,-0.29999999999999266,-500.0,True,True,True,XLP holding,1.53,False
PLD,2025-12-12,10:55:00,short,130.7899932861328,130.19000244140625,131.1823632659912,131.6999969482422,131.02000427246094,close,,0.45874369258047615,764.5728209674602,False,True,False,XLRE holding,0.39,False
MSFT,2025-12-12,11:00:00,short,477.1000061035156,478.5313061218261,478.5313061218261,482.45001220703125,478.7099914550781,ko,2025-12-12 11:40,-0.2999999999999861,-500.0,True,True,False,XLK holding,0.87,False
HD,2025-12-12,11:15:00,short,358.7882080078125,359.6300048828125,359.8645726318359,360.6000061035156,358.93499755859375,close,,-0.23462222453578246,-391.03704089297077,False,True,True,XLY holding,0.97,False
ABBV,2025-12-12,13:45:00,short,221.50999450683594,222.17452449035642,222.17452449035642,223.68499755859375,221.72999572753906,ko,2025-12-12 14:15,-0.2999999999999879,-500.0,False,True,False,XLV holding,0.89,False
XLK,2025-12-15,09:40:00,short,143.69000244140625,142.30499267578125,144.12107244873044,144.6300048828125,144.15170288085938,close,,0.9638873561782964,1606.478926963827,False,True,False,Sector ETF,1.25,False
XLE,2025-12-15,09:40:00,short,45.16999816894531,45.189998626708984,45.305508163452146,45.61000061035156,45.33000183105469,close,,-0.044278190335244084,-73.79698389207348,False,False,False,Sector ETF,1.13,False
XLV,2025-12-15,09:40:00,long,155.72000122070312,155.252841217041,155.252841217041,155.36000061035156,154.44000244140625,ko,2025-12-15 10:10,-0.3000000000000041,-500.0,True,False,True,Sector ETF,1.72,False
JPM,2025-12-15,09:40:00,long,321.739990234375,320.7747702636719,320.7747702636719,320.010009765625,318.3900146484375,ko,2025-12-15 09:55,-0.2999999999999976,-500.0,True,True,True,Stock,1.09,False
META,2025-12-15,09:40:00,long,647.4149780273438,645.4727330932617,645.4727330932617,644.5,641.4000244140625,ko,2025-12-15 09:50,-0.30000000000000365,-500.0,False,True,False,Stock,1.36,False
AAPL,2025-12-15,09:40:00,short,274.9599914550781,274.114990234375,275.78487142944334,280.04998779296875,277.9599914550781,close,,0.3073178814966533,512.1964691610888,False,True,False,XLK holding,1.99,False
ABBV,2025-12-15,09:40:00,long,226.2899932861328,225.6111233062744,225.6111233062744,226.16000366210938,223.55999755859375,ko,2025-12-15 09:50,-0.3000000000000028,-500.0,False,False,True,XLV holding,1.01,False
AVGO,2025-12-15,09:40:00,short,351.7937927246094,352.84917410278314,352.84917410278314,361.7900085449219,355.510009765625,ko,2025-12-15 09:45,-0.2999999999999815,-500.0,False,True,False,XLK holding,0.5,False
BAC,2025-12-15,09:40:00,long,55.96500015258789,55.79710515213013,55.79710515213013,55.665000915527344,55.33000183105469,ko,2025-12-15 09:45,-0.29999999999999616,-500.0,False,True,True,XLF holding,2.92,True
COP,2025-12-15,09:40:00,short,94.29000091552734,94.57287091827392,94.57287091827392,95.5999984741211,94.94999694824219,ko,2025-12-15 09:45,-0.2999999999999948,-500.0,False,True,False,XLE holding,0.54,False
CVX,2025-12-15,09:40:00,short,149.2799072265625,149.72774694824218,149.72774694824218,150.10000610351562,149.5500030517578,ko,2025-12-15 15:45,-0.2999999999999983,-500.0,False,False,False,XLE holding,0.97,False
JNJ,2025-12-15,09:40:00,long,213.13999938964844,214.25999450683594,212.5005793914795,212.6999969482422,209.00570678710938,close,,0.5254739234281403,875.7898723802338,False,True,True,XLV holding,0.9,False
LLY,2025-12-15,09:40:00,long,1052.68994140625,1049.5318715820313,1049.5318715820313,1046.900390625,1032.550048828125,ko,2025-12-15 09:45,-0.29999999999999793,-500.0,False,True,True,XLV holding,1.83,False
